k,lhs,rhs
0.730524,1.42112,-0.0000103918
0.730535,1.42119,-0.0000104431
0.730545,1.42126,-0.0000104944
0.730556,1.42133,-0.0000105457
0.730567,1.42141,-0.0000105971
0.730578,1.42148,-0.0000106484
0.730589,1.42155,-0.0000106998
0.7306,1.42162,-0.0000107512
0.73061,1.42169,-0.0000108026
0.730621,1.42177,-0.000010854
0.730632,1.42184,-0.0000109054
0.730643,1.42191,-0.0000109568
0.730654,1.42198,-0.0000110083
0.730664,1.42206,-0.0000110597
0.730675,1.42213,-0.0000111112
0.730686,1.4222,-0.0000111627
0.730697,1.42227,-0.0000112142
0.730708,1.42234,-0.0000112657
0.730718,1.42242,-0.0000113172
0.730729,1.42249,-0.0000113687
0.73074,1.42256,-0.0000114203
0.730751,1.42263,-0.0000114718
0.730762,1.4227,-0.0000115234
0.730772,1.42278,-0.000011575
0.730783,1.42285,-0.0000116267
0.730794,1.42292,-0.0000116783
0.730805,1.42299,-0.0000117299
0.730816,1.42307,-0.0000117816
0.730827,1.42314,-0.0000118333
0.730837,1.42321,-0.000011885
0.730848,1.42328,-0.0000119367
0.730859,1.42335,-0.0000119885
0.73087,1.42343,-0.0000120402
0.730881,1.4235,-0.000012092
0.730891,1.42357,-0.0000121438
0.730902,1.42364,-0.0000121957
0.730913,1.42372,-0.0000122475
0.730924,1.42379,-0.0000122994
0.730935,1.42386,-0.0000123513
0.730945,1.42393,-0.0000124032
0.730956,1.424,-0.0000124551
0.730967,1.42408,-0.0000125071
0.730978,1.42415,-0.000012559
0.730989,1.42422,-0.0000126111
0.730999,1.42429,-0.0000126631
0.73101,1.42437,-0.0000127151
0.731021,1.42444,-0.0000127672
0.731032,1.42451,-0.0000128193
0.731043,1.42458,-0.0000128714
0.731054,1.42465,-0.0000129236
0.731064,1.42473,-0.0000129758
0.731075,1.4248,-0.000013028
0.731086,1.42487,-0.0000130802
0.731097,1.42494,-0.0000131325
0.731108,1.42502,-0.0000131848
0.731118,1.42509,-0.0000132371
0.731129,1.42516,-0.0000132894
0.73114,1.42523,-0.0000133418
0.731151,1.4253,-0.0000133942
0.731162,1.42538,-0.0000134467
0.731172,1.42545,-0.0000134991
0.731183,1.42552,-0.0000135516
0.731194,1.42559,-0.0000136041
0.731205,1.42567,-0.0000136567
0.731216,1.42574,-0.0000137093
0.731226,1.42581,-0.0000137619
0.731237,1.42588,-0.0000138146
0.731248,1.42595,-0.0000138673
0.731259,1.42603,-0.00001392
0.73127,1.4261,-0.0000139728
0.731281,1.42617,-0.0000140256
0.731291,1.42624,-0.0000140784
0.731302,1.42632,-0.0000141313
0.731313,1.42639,-0.0000141842
0.731324,1.42646,-0.0000142371
0.731335,1.42653,-0.0000142901
0.731345,1.42661,-0.0000143431
0.731356,1.42668,-0.0000143962
0.731367,1.42675,-0.0000144493
0.731378,1.42682,-0.0000145024
0.731389,1.42689,-0.0000145556
0.731399,1.42697,-0.0000146088
0.73141,1.42704,-0.000014662
0.731421,1.42711,-0.0000147153
0.731432,1.42718,-0.0000147687
0.731443,1.42726,-0.000014822
0.731453,1.42733,-0.0000148755
0.731464,1.4274,-0.0000149289
0.731475,1.42747,-0.0000149824
0.731486,1.42755,-0.000015036
0.731497,1.42762,-0.0000150896
0.731508,1.42769,-0.0000151432
0.731518,1.42776,-0.0000151969
0.731529,1.42783,-0.0000152507
0.73154,1.42791,-0.0000153045
0.731551,1.42798,-0.0000153583
0.731562,1.42805,-0.0000154122
0.731572,1.42812,-0.0000154661
0.731583,1.4282,-0.0000155201
0.731594,1.42827,-0.0000155741
0.731605,1.42834,-0.0000156282
0.731616,1.42841,-0.0000156823
0.731626,1.42849,-0.0000157365
0.731637,1.42856,-0.0000157907
0.731648,1.42863,-0.000015845
0.731659,1.4287,-0.0000158994
0.73167,1.42877,-0.0000159538
0.731681,1.42885,-0.0000160082
0.731691,1.42892,-0.0000160627
0.731702,1.42899,-0.0000161173
0.731713,1.42906,-0.0000161719
0.731724,1.42914,-0.0000162266
0.731735,1.42921,-0.0000162813
0.731745,1.42928,-0.0000163361
0.731756,1.42935,-0.000016391
0.731767,1.42943,-0.0000164459
0.731778,1.4295,-0.0000165009
0.731789,1.42957,-0.0000165559
0.731799,1.42964,-0.000016611
0.73181,1.42972,-0.0000166662
0.731821,1.42979,-0.0000167214
0.731832,1.42986,-0.0000167767
0.731843,1.42993,-0.000016832
0.731853,1.43,-0.0000168874
0.731864,1.43008,-0.0000169429
0.731875,1.43015,-0.0000169985
0.731886,1.43022,-0.0000170541
0.731897,1.43029,-0.0000171098
0.731908,1.43037,-0.0000171655
0.731918,1.43044,-0.0000172214
0.731929,1.43051,-0.0000172773
0.73194,1.43058,-0.0000173332
0.731951,1.43066,-0.0000173893
0.731962,1.43073,-0.0000174454
0.731972,1.4308,-0.0000175015
0.731983,1.43087,-0.0000175578
0.731994,1.43095,-0.0000176141
0.732005,1.43102,-0.0000176706
0.732016,1.43109,-0.000017727
0.732026,1.43116,-0.0000177836
0.732037,1.43124,-0.0000178402
0.732048,1.43131,-0.000017897
0.732059,1.43138,-0.0000179538
0.73207,1.43145,-0.0000180106
0.73208,1.43153,-0.0000180676
0.732091,1.4316,-0.0000181247
0.732102,1.43167,-0.0000181818
0.732113,1.43174,-0.000018239
0.732124,1.43182,-0.0000182963
0.732135,1.43189,-0.0000183537
0.732145,1.43196,-0.0000184111
0.732156,1.43203,-0.0000184687
0.732167,1.4321,-0.0000185264
0.732178,1.43218,-0.0000185841
0.732189,1.43225,-0.0000186419
0.732199,1.43232,-0.0000186998
0.73221,1.43239,-0.0000187578
0.732221,1.43247,-0.0000188159
0.732232,1.43254,-0.0000188741
0.732243,1.43261,-0.0000189324
0.732253,1.43268,-0.0000189908
0.732264,1.43276,-0.0000190493
0.732275,1.43283,-0.0000191079
0.732286,1.4329,-0.0000191666
0.732297,1.43297,-0.0000192254
0.732307,1.43305,-0.0000192843
0.732318,1.43312,-0.0000193432
0.732329,1.43319,-0.0000194023
0.73234,1.43326,-0.0000194615
0.732351,1.43334,-0.0000195208
0.732362,1.43341,-0.0000195802
0.732372,1.43348,-0.0000196397
0.732383,1.43355,-0.0000196994
0.732394,1.43363,-0.0000197591
0.732405,1.4337,-0.0000198189
0.732416,1.43377,-0.0000198789
0.732426,1.43384,-0.000019939
0.732437,1.43392,-0.0000199991
0.732448,1.43399,-0.0000200594
0.732459,1.43406,-0.0000201199
0.73247,1.43413,-0.0000201804
0.73248,1.43421,-0.000020241
0.732491,1.43428,-0.0000203018
0.732502,1.43435,-0.0000203627
0.732513,1.43442,-0.0000204237
0.732524,1.4345,-0.0000204849
0.732534,1.43457,-0.0000205461
0.732545,1.43464,-0.0000206075
0.732556,1.43471,-0.000020669
0.732567,1.43479,-0.0000207307
0.732578,1.43486,-0.0000207925
0.732589,1.43493,-0.0000208544
0.732599,1.435,-0.0000209164
0.73261,1.43508,-0.0000209786
0.732621,1.43515,-0.0000210409
0.732632,1.43522,-0.0000211033
0.732643,1.43529,-0.0000211659
0.732653,1.43537,-0.0000212287
0.732664,1.43544,-0.0000212915
0.732675,1.43551,-0.0000213545
0.732686,1.43558,-0.0000214177
0.732697,1.43566,-0.000021481
0.732707,1.43573,-0.0000215444
0.732718,1.4358,-0.000021608
0.732729,1.43587,-0.0000216718
0.73274,1.43595,-0.0000217357
0.732751,1.43602,-0.0000217997
0.732761,1.43609,-0.0000218639
0.732772,1.43617,-0.0000219283
0.732783,1.43624,-0.0000219928
0.732794,1.43631,-0.0000220575
0.732805,1.43638,-0.0000221223
0.732816,1.43646,-0.0000221874
0.732826,1.43653,-0.0000222525
0.732837,1.4366,-0.0000223179
0.732848,1.43667,-0.0000223834
0.732859,1.43675,-0.000022449
0.73287,1.43682,-0.0000225149
0.73288,1.43689,-0.0000225809
0.732891,1.43696,-0.0000226471
0.732902,1.43704,-0.0000227135
0.732913,1.43711,-0.00002278
0.732924,1.43718,-0.0000228467
0.732934,1.43725,-0.0000229136
0.732945,1.43733,-0.0000229807
0.732956,1.4374,-0.000023048
0.732967,1.43747,-0.0000231155
0.732978,1.43754,-0.0000231831
0.732988,1.43762,-0.000023251
0.732999,1.43769,-0.000023319
0.73301,1.43776,-0.0000233873
0.733021,1.43783,-0.0000234557
0.733032,1.43791,-0.0000235243
0.733043,1.43798,-0.0000235932
0.733053,1.43805,-0.0000236622
0.733064,1.43813,-0.0000237315
0.733075,1.4382,-0.0000238009
0.733086,1.43827,-0.0000238706
0.733097,1.43834,-0.0000239405
0.733107,1.43842,-0.0000240106
0.733118,1.43849,-0.0000240809
0.733129,1.43856,-0.0000241515
0.73314,1.43863,-0.0000242222
0.733151,1.43871,-0.0000242932
0.733161,1.43878,-0.0000243644
0.733172,1.43885,-0.0000244358
0.733183,1.43892,-0.0000245075
0.733194,1.439,-0.0000245794
0.733205,1.43907,-0.0000246516
0.733215,1.43914,-0.000024724
0.733226,1.43921,-0.0000247966
0.733237,1.43929,-0.0000248694
0.733248,1.43936,-0.0000249426
0.733259,1.43943,-0.0000250159
0.73327,1.43951,-0.0000250896
0.73328,1.43958,-0.0000251634
0.733291,1.43965,-0.0000252376
0.733302,1.43972,-0.000025312
0.733313,1.4398,-0.0000253866
0.733324,1.43987,-0.0000254615
0.733334,1.43994,-0.0000255367
0.733345,1.44001,-0.0000256122
0.733356,1.44009,-0.0000256879
0.733367,1.44016,-0.000025764
0.733378,1.44023,-0.0000258403
0.733388,1.4403,-0.0000259168
0.733399,1.44038,-0.0000259937
0.73341,1.44045,-0.0000260709
0.733421,1.44052,-0.0000261484
0.733432,1.4406,-0.0000262261
0.733442,1.44067,-0.0000263042
0.733453,1.44074,-0.0000263825
0.733464,1.44081,-0.0000264612
0.733475,1.44089,-0.0000265402
0.733486,1.44096,-0.0000266195
0.733497,1.44103,-0.0000266991
0.733507,1.4411,-0.000026779
0.733518,1.44118,-0.0000268593
0.733529,1.44125,-0.0000269399
0.73354,1.44132,-0.0000270208
0.733551,1.4414,-0.0000271021
0.733561,1.44147,-0.0000271837
0.733572,1.44154,-0.0000272656
0.733583,1.44161,-0.0000273479
0.733594,1.44169,-0.0000274306
0.733605,1.44176,-0.0000275136
0.733615,1.44183,-0.0000275969
0.733626,1.4419,-0.0000276807
0.733637,1.44198,-0.0000277648
0.733648,1.44205,-0.0000278492
0.733659,1.44212,-0.0000279341
0.733669,1.4422,-0.0000280193
0.73368,1.44227,-0.0000281049
0.733691,1.44234,-0.0000281909
0.733702,1.44241,-0.0000282774
0.733713,1.44249,-0.0000283642
0.733724,1.44256,-0.0000284514
0.733734,1.44263,-0.000028539
0.733745,1.4427,-0.000028627
0.733756,1.44278,-0.0000287155
0.733767,1.44285,-0.0000288044
0.733778,1.44292,-0.0000288937
0.733788,1.443,-0.0000289834
0.733799,1.44307,-0.0000290736
0.73381,1.44314,-0.0000291643
0.733821,1.44321,-0.0000292554
0.733832,1.44329,-0.0000293469
0.733842,1.44336,-0.0000294389
0.733853,1.44343,-0.0000295314
0.733864,1.4435,-0.0000296243
0.733875,1.44358,-0.0000297178
0.733886,1.44365,-0.0000298117
0.733896,1.44372,-0.0000299061
0.733907,1.4438,-0.000030001
0.733918,1.44387,-0.0000300964
0.733929,1.44394,-0.0000301923
0.73394,1.44401,-0.0000302888
0.733951,1.44409,-0.0000303857
0.733961,1.44416,-0.0000304832
0.733972,1.44423,-0.0000305812
0.733983,1.44431,-0.0000306798
0.733994,1.44438,-0.0000307789
0.734005,1.44445,-0.0000308786
0.734015,1.44452,-0.0000309789
0.734026,1.4446,-0.0000310797
0.734037,1.44467,-0.0000311811
0.734048,1.44474,-0.0000312831
0.734059,1.44482,-0.0000313856
0.734069,1.44489,-0.0000314888
0.73408,1.44496,-0.0000315926
0.734091,1.44503,-0.000031697
0.734102,1.44511,-0.0000318021
0.734113,1.44518,-0.0000319078
0.734123,1.44525,-0.0000320141
0.734134,1.44532,-0.0000321211
0.734145,1.4454,-0.0000322287
0.734156,1.44547,-0.000032337
0.734167,1.44554,-0.000032446
0.734178,1.44562,-0.0000325557
0.734188,1.44569,-0.000032666
0.734199,1.44576,-0.0000327771
0.73421,1.44583,-0.0000328889
0.734221,1.44591,-0.0000330014
0.734232,1.44598,-0.0000331147
0.734242,1.44605,-0.0000332287
0.734253,1.44613,-0.0000333435
0.734264,1.4462,-0.000033459
0.734275,1.44627,-0.0000335753
0.734286,1.44634,-0.0000336924
0.734296,1.44642,-0.0000338103
0.734307,1.44649,-0.0000339291
0.734318,1.44656,-0.0000340486
0.734329,1.44664,-0.000034169
0.73434,1.44671,-0.0000342902
0.73435,1.44678,-0.0000344123
0.734361,1.44685,-0.0000345353
0.734372,1.44693,-0.0000346591
0.734383,1.447,-0.0000347839
0.734394,1.44707,-0.0000349095
0.734405,1.44715,-0.0000350361
0.734415,1.44722,-0.0000351636
0.734426,1.44729,-0.0000352921
0.734437,1.44736,-0.0000354216
0.734448,1.44744,-0.000035552
0.734459,1.44751,-0.0000356834
0.734469,1.44758,-0.0000358158
0.73448,1.44766,-0.0000359493
0.734491,1.44773,-0.0000360838
0.734502,1.4478,-0.0000362194
0.734513,1.44788,-0.000036356
0.734523,1.44795,-0.0000364938
0.734534,1.44802,-0.0000366326
0.734545,1.44809,-0.0000367726
0.734556,1.44817,-0.0000369137
0.734567,1.44824,-0.000037056
0.734577,1.44831,-0.0000371994
0.734588,1.44839,-0.0000373441
0.734599,1.44846,-0.00003749
0.73461,1.44853,-0.0000376371
0.734621,1.4486,-0.0000377855
0.734632,1.44868,-0.0000379351
0.734642,1.44875,-0.0000380861
0.734653,1.44882,-0.0000382383
0.734664,1.4489,-0.000038392
0.734675,1.44897,-0.0000385469
0.734686,1.44904,-0.0000387033
0.734696,1.44911,-0.0000388611
0.734707,1.44919,-0.0000390203
0.734718,1.44926,-0.000039181
0.734729,1.44933,-0.0000393431
0.73474,1.44941,-0.0000395068
0.73475,1.44948,-0.000039672
0.734761,1.44955,-0.0000398388
0.734772,1.44963,-0.0000400071
0.734783,1.4497,-0.0000401771
0.734794,1.44977,-0.0000403487
0.734804,1.44984,-0.000040522
0.734815,1.44992,-0.000040697
0.734826,1.44999,-0.0000408737
0.734837,1.45006,-0.0000410522
0.734848,1.45014,-0.0000412325
0.734859,1.45021,-0.0000414146
0.734869,1.45028,-0.0000415986
0.73488,1.45035,-0.0000417845
0.734891,1.45043,-0.0000419723
0.734902,1.4505,-0.0000421621
0.734913,1.45057,-0.0000423539
0.734923,1.45065,-0.0000425477
0.734934,1.45072,-0.0000427436
0.734945,1.45079,-0.0000429417
0.734956,1.45087,-0.0000431419
0.734967,1.45094,-0.0000433443
0.734977,1.45101,-0.0000435489
0.734988,1.45108,-0.0000437558
0.734999,1.45116,-0.0000439651
0.73501,1.45123,-0.0000441767
0.735021,1.4513,-0.0000443908
0.735031,1.45138,-0.0000446074
0.735042,1.45145,-0.0000448264
0.735053,1.45152,-0.0000450481
0.735064,1.4516,-0.0000452724
0.735075,1.45167,-0.0000454993
0.735086,1.45174,-0.000045729
0.735096,1.45181,-0.0000459615
0.735107,1.45189,-0.0000461969
0.735118,1.45196,-0.0000464352
0.735129,1.45203,-0.0000466764
0.73514,1.45211,-0.0000469207
0.73515,1.45218,-0.0000471681
0.735161,1.45225,-0.0000474186
0.735172,1.45233,-0.0000476724
0.735183,1.4524,-0.0000479295
0.735194,1.45247,-0.00004819
0.735204,1.45255,-0.000048454
0.735215,1.45262,-0.0000487214
0.735226,1.45269,-0.0000489925
0.735237,1.45276,-0.0000492673
0.735248,1.45284,-0.0000495459
0.735258,1.45291,-0.0000498284
0.735269,1.45298,-0.0000501148
0.73528,1.45306,-0.0000504052
0.735291,1.45313,-0.0000506999
0.735302,1.4532,-0.0000509987
0.735313,1.45328,-0.0000513019
0.735323,1.45335,-0.0000516096
0.735334,1.45342,-0.0000519218
0.735345,1.45349,-0.0000522387
0.735356,1.45357,-0.0000525604
0.735367,1.45364,-0.000052887
0.735377,1.45371,-0.0000532186
0.735388,1.45379,-0.0000535554
0.735399,1.45386,-0.0000538975
0.73541,1.45393,-0.000054245
0.735421,1.45401,-0.0000545981
0.735431,1.45408,-0.0000549569
0.735442,1.45415,-0.0000553216
0.735453,1.45423,-0.0000556922
0.735464,1.4543,-0.0000560691
0.735475,1.45437,-0.0000564523
0.735485,1.45444,-0.0000568421
0.735496,1.45452,-0.0000572385
0.735507,1.45459,-0.0000576418
0.735518,1.45466,-0.0000580523
0.735529,1.45474,-0.00005847
0.73554,1.45481,-0.0000588952
0.73555,1.45488,-0.0000593281
0.735561,1.45496,-0.0000597689
0.735572,1.45503,-0.000060218
0.735583,1.4551,-0.0000606754
0.735594,1.45518,-0.0000611415
0.735604,1.45525,-0.0000616165
0.735615,1.45532,-0.0000621008
0.735626,1.4554,-0.0000625945
0.735637,1.45547,-0.000063098
0.735648,1.45554,-0.0000636116
0.735658,1.45561,-0.0000641357
0.735669,1.45569,-0.0000646705
0.73568,1.45576,-0.0000652163
0.735691,1.45583,-0.0000657737
0.735702,1.45591,-0.0000663429
0.735712,1.45598,-0.0000669244
0.735723,1.45605,-0.0000675185
0.735734,1.45613,-0.0000681258
0.735745,1.4562,-0.0000687466
0.735756,1.45627,-0.0000693815
0.735767,1.45635,-0.0000700309
0.735777,1.45642,-0.0000706954
0.735788,1.45649,-0.0000713755
0.735799,1.45657,-0.0000720718
0.73581,1.45664,-0.0000727849
0.735821,1.45671,-0.0000735155
0.735831,1.45679,-0.0000742642
0.735842,1.45686,-0.0000750317
0.735853,1.45693,-0.0000758188
0.735864,1.457,-0.0000766263
0.735875,1.45708,-0.0000774549
0.735885,1.45715,-0.0000783056
0.735896,1.45722,-0.0000791792
0.735907,1.4573,-0.0000800768
0.735918,1.45737,-0.0000809993
0.735929,1.45744,-0.0000819478
0.735939,1.45752,-0.0000829236
0.73595,1.45759,-0.0000839277
0.735961,1.45766,-0.0000849615
0.735972,1.45774,-0.0000860264
0.735983,1.45781,-0.0000871239
0.735994,1.45788,-0.0000882553
0.736004,1.45796,-0.0000894225
0.736015,1.45803,-0.0000906271
0.736026,1.4581,-0.0000918711
0.736037,1.45818,-0.0000931564
0.736048,1.45825,-0.0000944851
0.736058,1.45832,-0.0000958596
0.736069,1.4584,-0.0000972822
0.73608,1.45847,-0.0000987557
0.736091,1.45854,-0.000100283
0.736102,1.45861,-0.000101866
0.736112,1.45869,-0.00010351
0.736123,1.45876,-0.000105217
0.736134,1.45883,-0.000106991
0.736145,1.45891,-0.000108837
0.736156,1.45898,-0.000110758
0.736166,1.45905,-0.00011276
0.736177,1.45913,-0.000114848
0.736188,1.4592,-0.000117027
0.736199,1.45927,-0.000119304
0.73621,1.45935,-0.000121686
0.736221,1.45942,-0.000124179
0.736231,1.45949,-0.000126793
0.736242,1.45957,-0.000129535
0.736253,1.45964,-0.000132417
0.736264,1.45971,-0.000135449
0.736275,1.45979,-0.000138643
0.736285,1.45986,-0.000142012
0.736296,1.45993,-0.000145571
0.736307,1.46001,-0.000149338
0.736318,1.46008,-0.000153331
0.736329,1.46015,-0.000157571
0.736339,1.46023,-0.000162081
0.73635,1.4603,-0.000166889
0.736361,1.46037,-0.000172026
0.736372,1.46045,-0.000177526
0.736383,1.46052,-0.000183429
0.736393,1.46059,-0.000189782
0.736404,1.46067,-0.000196638
0.736415,1.46074,-0.00020406
0.736426,1.46081,-0.000212121
0.736437,1.46089,-0.000220908
0.736448,1.46096,-0.000230523
0.736458,1.46103,-0.00024109
0.736469,1.46111,-0.000252757
0.73648,1.46118,-0.000265706
0.736491,1.46125,-0.000280163
0.736502,1.46133,-0.000296405
0.736512,1.4614,-0.000314786
0.736523,1.46147,-0.00033576
0.736534,1.46155,-0.000359917
0.736545,1.46162,-0.000388043
0.736556,1.46169,-0.000421202
0.736566,1.46177,-0.000460882
0.736577,1.46184,-0.000509215
0.736588,1.46191,-0.000569383
0.736599,1.46198,-0.000646337
0.73661,1.46206,-0.000748248
0.73662,1.46213,-0.000889609
0.736631,1.4622,-0.00109883
0.736642,1.46228,-0.00144022
0.736653,1.46235,-0.00209685
0.736664,1.46242,-0.00388005
0.736675,1.4625,-0.0271865
0.736685,1.46257,0.00537756
0.736696,1.46264,0.00243592
0.736707,1.46272,0.00157001
0.736718,1.46279,0.00115576
0.736729,1.46286,0.000912876
0.736739,1.46294,0.000753248
0.73675,1.46301,0.000640329
0.736761,1.46308,0.000556231
0.736772,1.46316,0.000491169
0.736783,1.46323,0.000439334
0.736793,1.4633,0.000397064
0.736804,1.46338,0.000361935
0.736815,1.46345,0.000332278
0.736826,1.46353,0.000306905
0.736837,1.4636,0.000284951
0.736847,1.46367,0.000265767
0.736858,1.46375,0.00024886
0.736869,1.46382,0.000233847
0.73688,1.46389,0.000220427
0.736891,1.46397,0.000208358
0.736902,1.46404,0.000197445
0.736912,1.46411,0.000187531
0.736923,1.46419,0.000178483
0.736934,1.46426,0.000170194
0.736945,1.46433,0.00016257
0.736956,1.46441,0.000155535
0.736966,1.46448,0.000149023
0.736977,1.46455,0.000142978
0.736988,1.46463,0.000137351
0.736999,1.4647,0.0001321
0.73701,1.46477,0.000127188
0.73702,1.46485,0.000122584
0.737031,1.46492,0.000118259
0.737042,1.46499,0.000114189
0.737053,1.46507,0.000110351
0.737064,1.46514,0.000106727
0.737074,1.46521,0.000103298
0.737085,1.46529,0.00010005
0.737096,1.46536,0.0000969686
0.737107,1.46543,0.0000940407
0.737118,1.46551,0.0000912554
0.737129,1.46558,0.0000886024
0.737139,1.46565,0.0000860725
0.73715,1.46573,0.0000836572
0.737161,1.4658,0.0000813489
0.737172,1.46587,0.0000791406
0.737183,1.46595,0.0000770259
0.737193,1.46602,0.0000749989
0.737204,1.46609,0.0000730542
0.737215,1.46617,0.0000711869
0.737226,1.46624,0.0000693924
0.737237,1.46631,0.0000676665
0.737247,1.46639,0.0000660053
0.737258,1.46646,0.0000644052
0.737269,1.46653,0.0000628628
0.73728,1.46661,0.0000613751
0.737291,1.46668,0.0000599392
0.737301,1.46675,0.0000585523
0.737312,1.46683,0.0000572121
0.737323,1.4669,0.0000559161
0.737334,1.46698,0.0000546621
0.737345,1.46705,0.0000534482
0.737356,1.46712,0.0000522724
0.737366,1.4672,0.000051133
0.737377,1.46727,0.0000500282
0.737388,1.46734,0.0000489564
0.737399,1.46742,0.0000479163
0.73741,1.46749,0.0000469064
0.73742,1.46756,0.0000459253
0.737431,1.46764,0.0000449719
0.737442,1.46771,0.0000440449
0.737453,1.46778,0.0000431433
0.737464,1.46786,0.0000422661
0.737474,1.46793,0.0000414121
0.737485,1.468,0.0000405806
0.737496,1.46808,0.0000397706
0.737507,1.46815,0.0000389812
0.737518,1.46822,0.0000382118
0.737528,1.4683,0.0000374615
0.737539,1.46837,0.0000367295
0.73755,1.46844,0.0000360153
0.737561,1.46852,0.0000353182
0.737572,1.46859,0.0000346376
0.737583,1.46867,0.0000339728
0.737593,1.46874,0.0000333233
0.737604,1.46881,0.0000326886
0.737615,1.46889,0.0000320682
0.737626,1.46896,0.0000314615
0.737637,1.46903,0.0000308682
0.737647,1.46911,0.0000302878
0.737658,1.46918,0.0000297197
0.737669,1.46925,0.0000291638
0.73768,1.46933,0.0000286195
0.737691,1.4694,0.0000280864
0.737701,1.46947,0.0000275644
0.737712,1.46955,0.0000270528
0.737723,1.46962,0.0000265516
0.737734,1.46969,0.0000260603
